index,timestamp,filename,angle,torque,speed
2016-11-17 23:44:01.295733481,1479426241295733481,right/1479426241295733481.jpg,0.0114597164572,-0.0542582593752,27.2194442749
2016-11-17 23:44:01.345655338,1479426241345655338,right/1479426241345655338.jpg,0.0104719754308,0.0,27.2138881683
2016-11-17 23:44:01.395662118,1479426241395662118,right/1479426241395662118.jpg,0.00872664619237,0.0530688374349,27.2194442749
2016-11-17 23:44:01.445670841,1479426241445670841,right/1479426241445670841.jpg,0.00872664619237,0.125,27.2192215313
2016-11-17 23:44:01.495613361,1479426241495613361,right/1479426241495613361.jpg,0.00944998063394,0.260694986251,27.2194442749
2016-11-17 23:44:01.545636977,1479426241545636977,right/1479426241545636977.jpg,0.0104719754308,0.25,27.2247525749
2016-11-17 23:44:01.595760980,1479426241595760980,right/1479426241595760980.jpg,0.013247124011,0.286877688998,27.2222213745
2016-11-17 23:44:01.646461967,1479426241646461967,right/1479426241646461967.jpg,0.0139626339078,0.36773954865,27.2142108871
2016-11-17 23:44:01.695832953,1479426241695832953,right/1479426241695832953.jpg,0.0139626339078,0.25,27.2127546287
2016-11-17 23:44:01.745751568,1479426241745751568,right/1479426241745751568.jpg,0.0139626339078,0.481205690745,27.218608985
2016-11-17 23:44:01.795876932,1479426241795876932,right/1479426241795876932.jpg,0.0146652639851,0.537338926989,27.2238816167
2016-11-17 23:44:01.845821105,1479426241845821105,right/1479426241845821105.jpg,0.0190155119458,0.513114324435,27.2277774811
2016-11-17 23:44:01.895872081,1479426241895872081,right/1479426241895872081.jpg,0.0244346093386,0.5,27.2233113924
2016-11-17 23:44:01.945808826,1479426241945808826,right/1479426241945808826.jpg,0.0244346093386,0.596632067986,27.2197593972
2016-11-17 23:44:01.995786647,1479426241995786647,right/1479426241995786647.jpg,0.0244346093386,0.366325511732,27.2250003815
2016-11-17 23:44:02.045899519,1479426242045899519,right/1479426242045899519.jpg,0.0244346093386,0.258195637389,27.2246359697
2016-11-17 23:44:02.095789620,1479426242095789620,right/1479426242095789620.jpg,0.0209439508617,0.0625,27.2239678707
2016-11-17 23:44:02.145807177,1479426242145807177,right/1479426242145807177.jpg,0.0194301920833,0.00829247740156,27.2274090165
2016-11-17 23:44:02.195867024,1479426242195867024,right/1479426242195867024.jpg,0.0168156257142,0.0853347679617,27.2336010773
2016-11-17 23:44:02.245924543,1479426242245924543,right/1479426242245924543.jpg,0.0157079640776,0.116651947985,27.2392606282
2016-11-17 23:44:02.295878609,1479426242295878609,right/1479426242295878609.jpg,0.0133361043199,-0.0224359383782,27.2482198098
2016-11-17 23:44:02.345937459,1479426242345937459,right/1479426242345937459.jpg,0.0122173046693,-0.0984975799946,27.2444438934
2016-11-17 23:44:02.395901683,1479426242395901683,right/1479426242395901683.jpg,0.00636610083958,-0.33093839111,27.2527770996
2016-11-17 23:44:02.445843482,1479426242445843482,right/1479426242445843482.jpg,0.00174532923847,-0.490332909191,27.2630299306
2016-11-17 23:44:02.495983085,1479426242495983085,right/1479426242495983085.jpg,-0.00584333842997,-0.5,27.2676328051
2016-11-17 23:44:02.545862854,1479426242545862854,right/1479426242545862854.jpg,-0.0119310988578,-0.5,27.2773229132
2016-11-17 23:44:02.595934857,1479426242595934857,right/1479426242595934857.jpg,-0.0139626339078,-0.45857356055,27.2861425899
2016-11-17 23:44:02.646080345,1479426242646080345,right/1479426242646080345.jpg,-0.0139626339078,-0.447858362208,27.2967618782
2016-11-17 23:44:02.696014444,1479426242696014444,right/1479426242696014444.jpg,-0.0157079640776,-0.520987185056,27.3018553288
2016-11-17 23:44:02.746018923,1479426242746018923,right/1479426242746018923.jpg,-0.0157079640776,-0.5,27.3022757609
2016-11-17 23:44:02.795942357,1479426242795942357,right/1479426242795942357.jpg,-0.0157079640776,-0.414944445156,27.3026621594
2016-11-17 23:44:02.845977477,1479426242845977477,right/1479426242845977477.jpg,-0.0191986225545,-0.55096548025,27.3043161565
2016-11-17 23:44:02.896051544,1479426242896051544,right/1479426242896051544.jpg,-0.0191986225545,-0.45739808299,27.3137644874
2016-11-17 23:44:02.946059865,1479426242946059865,right/1479426242946059865.jpg,-0.0191986225545,-0.511921327183,27.3166675568
2016-11-17 23:44:02.996071278,1479426242996071278,right/1479426242996071278.jpg,-0.0209439508617,-0.543092991484,27.3333339691
2016-11-17 23:44:03.046133332,1479426243046133332,right/1479426243046133332.jpg,-0.0209439508617,-0.512449032569,27.3427844292
2016-11-17 23:44:03.096029132,1479426243096029132,right/1479426243096029132.jpg,-0.0226892810315,-0.518661092011,27.3638896942
2016-11-17 23:44:03.146521063,1479426243146521063,right/1479426243146521063.jpg,-0.0226892810315,-0.602563364792,27.3661683237
2016-11-17 23:44:03.196007397,1479426243196007397,right/1479426243196007397.jpg,-0.0226892810315,-0.393061556456,27.3801852704
2016-11-17 23:44:03.245994833,1479426243245994833,right/1479426243245994833.jpg,-0.0226892810315,-0.366152997167,27.3966261107
2016-11-17 23:44:03.296049947,1479426243296049947,right/1479426243296049947.jpg,-0.0226892810315,-0.3125,27.415470637
2016-11-17 23:44:03.346057562,1479426243346057562,right/1479426243346057562.jpg,-0.0209439508617,-0.25,27.431504186
2016-11-17 23:44:03.396014912,1479426243396014912,right/1479426243396014912.jpg,-0.0204676231675,-0.1875,27.4515165917
2016-11-17 23:44:03.446129264,1479426243446129264,right/1479426243446129264.jpg,-0.0191986225545,-0.110921392577,27.4654156194
2016-11-17 23:44:03.496034087,1479426243496034087,right/1479426243496034087.jpg,-0.0157079640776,-0.0917697434061,27.4799927977
2016-11-17 23:44:03.546227534,1479426243546227534,right/1479426243546227534.jpg,-0.0143611949454,0.0196827750157,27.4910326194
2016-11-17 23:44:03.596094173,1479426243596094173,right/1479426243596094173.jpg,-0.0122173046693,-0.0326939036068,27.5097864127
2016-11-17 23:44:03.646182378,1479426243646182378,right/1479426243646182378.jpg,-0.0122173046693,-0.142684024984,27.5230078278
2016-11-17 23:44:03.696130451,1479426243696130451,right/1479426243696130451.jpg,-0.0122173046693,-0.0308593700226,27.5451479913
2016-11-17 23:44:03.746111956,1479426243746111956,right/1479426243746111956.jpg,-0.0104719754308,0.0157652624724,27.5590094473
2016-11-17 23:44:03.796210903,1479426243796210903,right/1479426243796210903.jpg,-0.0104719754308,0.0625,27.5736069459
2016-11-17 23:44:03.846202880,1479426243846202880,right/1479426243846202880.jpg,-0.00917165849115,0.123756683127,27.587471996
2016-11-17 23:44:03.896182076,1479426243896182076,right/1479426243896182076.jpg,-0.0069813169539,0.0177020543144,27.6006638927
2016-11-17 23:44:03.946108385,1479426243946108385,right/1479426243946108385.jpg,-0.0069813169539,-0.0455816537007,27.6096072014
2016-11-17 23:44:03.996180858,1479426243996180858,right/1479426243996180858.jpg,-0.0069813169539,-0.221156301062,27.6235045296
2016-11-17 23:44:04.046197659,1479426244046197659,right/1479426244046197659.jpg,-0.00825040615341,-0.1704459097,27.646968
2016-11-17 23:44:04.096198239,1479426244096198239,right/1479426244096198239.jpg,-0.00872664619237,-0.0625,27.6657545935
2016-11-17 23:44:04.146257570,1479426244146257570,right/1479426244146257570.jpg,-0.00872664619237,-0.00668182747343,27.6817954446
2016-11-17 23:44:04.196163381,1479426244196163381,right/1479426244196163381.jpg,-0.0069813169539,0.0225606479349,27.695036206
2016-11-17 23:44:04.246159395,1479426244246159395,right/1479426244246159395.jpg,-0.0069813169539,0.0554069236042,27.7058714768
2016-11-17 23:44:04.296222267,1479426244296222267,right/1479426244296222267.jpg,-0.0069813169539,-0.0859766956455,27.7144665472
2016-11-17 23:44:04.346291284,1479426244346291284,right/1479426244346291284.jpg,-0.0069813169539,0.0625,27.7297392716
2016-11-17 23:44:04.396251917,1479426244396251917,right/1479426244396251917.jpg,-0.00523598771542,0.0876027401631,27.7361228661
2016-11-17 23:44:04.446245628,1479426244446245628,right/1479426244446245628.jpg,-0.00401957924466,0.168559420049,27.749158402
2016-11-17 23:44:04.496267722,1479426244496267722,right/1479426244496267722.jpg,-0.00174532923847,0.0383553783995,27.7649621451
2016-11-17 23:44:04.546291053,1479426244546291053,right/1479426244546291053.jpg,0.0,0.226707185184,27.7815907086
2016-11-17 23:44:04.596278414,1479426244596278414,right/1479426244596278414.jpg,0.0,-0.101942197937,27.7992715713
2016-11-17 23:44:04.646295087,1479426244646295087,right/1479426244646295087.jpg,0.0,0.0,27.8232313845
2016-11-17 23:44:04.696285367,1479426244696285367,right/1479426244696285367.jpg,0.00174532923847,0.125,27.8352936079
2016-11-17 23:44:04.746247110,1479426244746247110,right/1479426244746247110.jpg,0.00174532923847,0.125752473667,27.8500331885
2016-11-17 23:44:04.796257286,1479426244796257286,right/1479426244796257286.jpg,0.00174532923847,0.166520453819,27.862043204
2016-11-17 23:44:04.846440197,1479426244846440197,right/1479426244846440197.jpg,0.00409298841306,0.228430647825,27.8740906521
2016-11-17 23:44:04.896280674,1479426244896280674,right/1479426244896280674.jpg,0.00523598771542,0.0201059213885,27.8791174739
2016-11-17 23:44:04.946344434,1479426244946344434,right/1479426244946344434.jpg,0.00349065847695,0.146271705822,27.8981086127
2016-11-17 23:44:04.996406764,1479426244996406764,right/1479426244996406764.jpg,0.00523598771542,0.196863349676,27.9099975853
2016-11-17 23:44:05.046323256,1479426245046323256,right/1479426245046323256.jpg,0.00523598771542,0.206230874614,27.9166660309
2016-11-17 23:44:05.096501674,1479426245096501674,right/1479426245096501674.jpg,0.00374090575766,0.223116037881,27.927778244
2016-11-17 23:44:05.146459344,1479426245146459344,right/1479426245146459344.jpg,0.00523598771542,0.25,27.9341387755
2016-11-17 23:44:05.196388171,1479426245196388171,right/1479426245196388171.jpg,0.00523598771542,0.142535936782,27.9388885498
2016-11-17 23:44:05.246454552,1479426245246454552,right/1479426245246454552.jpg,0.00523598771542,0.170231452449,27.947221756
2016-11-17 23:44:05.296396004,1479426245296396004,right/1479426245296396004.jpg,0.00675169476999,0.1875,27.9455410048
2016-11-17 23:44:05.346404602,1479426245346404602,right/1479426245346404602.jpg,0.00523598771542,0.157189855628,27.9517468905
2016-11-17 23:44:05.396475290,1479426245396475290,right/1479426245396475290.jpg,0.00523598771542,0.0545809154145,27.9618150572
2016-11-17 23:44:05.446436191,1479426245446436191,right/1479426245446436191.jpg,0.00523598771542,0.0472913789576,27.9735741076
2016-11-17 23:44:05.496547404,1479426245496547404,right/1479426245496547404.jpg,0.00523598771542,0.0701414961816,27.985431609
2016-11-17 23:44:05.546443757,1479426245546443757,right/1479426245546443757.jpg,0.00523598771542,0.0867239772205,27.9878125966
2016-11-17 23:44:05.596460056,1479426245596460056,right/1479426245596460056.jpg,0.00523598771542,0.1875,27.9891947321
2016-11-17 23:44:05.646428942,1479426245646428942,right/1479426245646428942.jpg,0.00523598771542,0.137983500351,27.9861106873
2016-11-17 23:44:05.696415396,1479426245696415396,right/1479426245696415396.jpg,0.00349065847695,0.118772509004,27.9888896942
2016-11-17 23:44:05.746488847,1479426245746488847,right/1479426245746488847.jpg,0.00349065847695,0.162075529912,27.9921844923
2016-11-17 23:44:05.796584032,1479426245796584032,right/1479426245796584032.jpg,0.00349065847695,0.0625,27.9972229004
2016-11-17 23:44:05.846502607,1479426245846502607,right/1479426245846502607.jpg,0.00349065847695,-0.0738652350744,28.0050499812
2016-11-17 23:44:05.896449634,1479426245896449634,right/1479426245896449634.jpg,0.00147478738863,-0.442344033218,28.003207723
2016-11-17 23:44:05.946600656,1479426245946600656,right/1479426245946600656.jpg,-0.00903129270016,-0.51488597568,28.0027770996
2016-11-17 23:44:05.996468840,1479426245996468840,right/1479426245996468840.jpg,-0.0158318091695,-0.5,28.0115045563
2016-11-17 23:44:06.046477385,1479426246046477385,right/1479426246046477385.jpg,-0.0174532923847,-0.339246941017,28.0230231421
2016-11-17 23:44:06.096674953,1479426246096674953,right/1479426246096674953.jpg,-0.0157079640776,-0.0576368714726,28.0309880461
2016-11-17 23:44:06.146497725,1479426246146497725,right/1479426246146497725.jpg,-0.0147304157166,0.0625,28.0487775733
2016-11-17 23:44:06.196565925,1479426246196565925,right/1479426246196565925.jpg,-0.00872664619237,0.0,28.0479098457
2016-11-17 23:44:06.246583181,1479426246246583181,right/1479426246246583181.jpg,-0.0077567016164,0.0764343274876,28.0567891054
2016-11-17 23:44:06.296588938,1479426246296588938,right/1479426246296588938.jpg,-0.0069813169539,0.0,28.0555553436
2016-11-17 23:44:06.346527297,1479426246346527297,right/1479426246346527297.jpg,-0.0069813169539,0.0,28.0573500143
2016-11-17 23:44:06.396605818,1479426246396605818,right/1479426246396605818.jpg,-0.0069813169539,0.0563619997186,28.0583324432
2016-11-17 23:44:06.446609447,1479426246446609447,right/1479426246446609447.jpg,-0.0069813169539,-0.130211239032,28.0611114502
2016-11-17 23:44:06.496557230,1479426246496557230,right/1479426246496557230.jpg,-0.0069813169539,0.0,28.0612214108
2016-11-17 23:44:06.546631168,1479426246546631168,right/1479426246546631168.jpg,-0.0069813169539,-0.0915908915526,28.0624040631
2016-11-17 23:44:06.596690625,1479426246596690625,right/1479426246596690625.jpg,-0.0069813169539,-0.122686604827,28.0665646937
2016-11-17 23:44:06.646589255,1479426246646589255,right/1479426246646589255.jpg,-0.0069813169539,-0.125,28.0682877129
2016-11-17 23:44:06.696658471,1479426246696658471,right/1479426246696658471.jpg,-0.0069813169539,0.0612428391605,28.0666675568
2016-11-17 23:44:06.746530691,1479426246746530691,right/1479426246746530691.jpg,-0.00607972052564,0.0,28.0721306077
2016-11-17 23:44:06.796613379,1479426246796613379,right/1479426246796613379.jpg,-0.00349065847695,0.186522900715,28.072221756
2016-11-17 23:44:06.846620528,1479426246846620528,right/1479426246846620528.jpg,-0.00174532923847,0.0945602562136,28.0694446564
2016-11-17 23:44:06.896732988,1479426246896732988,right/1479426246896732988.jpg,-0.00174532923847,-0.0607570355278,28.066590084
2016-11-17 23:44:06.946762024,1479426246946762024,right/1479426246946762024.jpg,-0.00263614435249,-0.0943999667217,28.0653069535
2016-11-17 23:44:06.996721081,1479426246996721081,right/1479426246996721081.jpg,-0.00349065847695,-0.000427568602425,28.052778244
2016-11-17 23:44:07.046850959,1479426247046850959,right/1479426247046850959.jpg,-0.00349065847695,-0.218358037858,28.0541842101
2016-11-17 23:44:07.096730944,1479426247096730944,right/1479426247096730944.jpg,-0.00349065847695,0.0623440459129,28.055548414
2016-11-17 23:44:07.146787836,1479426247146787836,right/1479426247146787836.jpg,-0.00174532923847,-0.0619235289609,28.0472221375
2016-11-17 23:44:07.196878367,1479426247196878367,right/1479426247196878367.jpg,-0.00349065847695,-0.0625,28.0417086541
2016-11-17 23:44:07.246816476,1479426247246816476,right/1479426247246816476.jpg,-0.00259779132203,-0.156973450024,28.0401819762
2016-11-17 23:44:07.296825318,1479426247296825318,right/1479426247296825318.jpg,-0.0017716438723,-0.0643846468363,28.0306813663
2016-11-17 23:44:07.346835203,1479426247346835203,right/1479426247346835203.jpg,-0.00349065847695,-0.125,28.0277786255
2016-11-17 23:44:07.397010521,1479426247397010521,right/1479426247397010521.jpg,-0.00174532923847,0.0,28.0167535311
2016-11-17 23:44:07.446906490,1479426247446906490,right/1479426247446906490.jpg,-0.00174532923847,0.0327566878737,27.9903451916
2016-11-17 23:44:07.496921098,1479426247496921098,right/1479426247496921098.jpg,-0.00174532923847,0.00166545077561,27.9642582798
2016-11-17 23:44:07.546866689,1479426247546866689,right/1479426247546866689.jpg,-0.00174532923847,0.0959768057385,27.9587288633
2016-11-17 23:44:07.596815590,1479426247596815590,right/1479426247596815590.jpg,-0.00174532923847,-0.0625,27.936223576
2016-11-17 23:44:07.646886646,1479426247646886646,right/1479426247646886646.jpg,-0.00269086206277,-0.091140599598,27.9184034491
2016-11-17 23:44:07.696894881,1479426247696894881,right/1479426247696894881.jpg,-0.00349065847695,-0.1875,27.9137612021
2016-11-17 23:44:07.746837142,1479426247746837142,right/1479426247746837142.jpg,-0.00349065847695,-0.1875,27.8947326628
2016-11-17 23:44:07.796851106,1479426247796851106,right/1479426247796851106.jpg,-0.00349065847695,-0.308935746173,27.889206058
2016-11-17 23:44:07.846862011,1479426247846862011,right/1479426247846862011.jpg,-0.00349065847695,-0.1875,27.8876666178
2016-11-17 23:44:07.896872718,1479426247896872718,right/1479426247896872718.jpg,-0.00349065847695,-0.128917447277,27.8727452187
2016-11-17 23:44:07.946936772,1479426247946936772,right/1479426247946936772.jpg,-0.00349065847695,-0.160279440481,27.8559137424
2016-11-17 23:44:07.996977413,1479426247996977413,right/1479426247996977413.jpg,-0.00349065847695,-0.191660916456,27.8416671753
2016-11-17 23:44:08.047014975,1479426248047014975,right/1479426248047014975.jpg,-0.00349065847695,-0.0537642998658,27.8114987884
2016-11-17 23:44:08.096968136,1479426248096968136,right/1479426248096968136.jpg,-0.00349065847695,-0.0578068805754,27.7927089781
2016-11-17 23:44:08.147067356,1479426248147067356,right/1479426248147067356.jpg,-0.00174532923847,0.25,27.7765977677
2016-11-17 23:44:08.196982703,1479426248196982703,right/1479426248196982703.jpg,0.00155952531266,0.1875,27.7647764476
2016-11-17 23:44:08.246993524,1479426248246993524,right/1479426248246993524.jpg,0.000719571619905,0.114035521497,27.7504871912
2016-11-17 23:44:08.297064715,1479426248297064715,right/1479426248297064715.jpg,0.000152179591589,0.0,27.7282619318
2016-11-17 23:44:08.347009645,1479426248347009645,right/1479426248347009645.jpg,0.0,-0.0759327382016,27.7049592322
2016-11-17 23:44:08.397070891,1479426248397070891,right/1479426248397070891.jpg,-0.00174532923847,-0.1875,27.6894210275
2016-11-17 23:44:08.447088820,1479426248447088820,right/1479426248447088820.jpg,-0.00349065847695,-0.224994731868,27.6805553436
2016-11-17 23:44:08.496909557,1479426248496909557,right/1479426248496909557.jpg,-0.00349065847695,-0.132093245106,27.6676117825
2016-11-17 23:44:08.547104630,1479426248547104630,right/1479426248547104630.jpg,-0.00349065847695,-0.16298675391,27.660021872
2016-11-17 23:44:08.596998662,1479426248596998662,right/1479426248596998662.jpg,-0.00349065847695,-0.069751686141,27.6524561857
2016-11-17 23:44:08.647115657,1479426248647115657,right/1479426248647115657.jpg,-0.00349065847695,0.0,27.634617819
2016-11-17 23:44:08.697000474,1479426248697000474,right/1479426248697000474.jpg,-0.00349065847695,-0.0465422144095,27.6125292978
2016-11-17 23:44:08.746950200,1479426248746950200,right/1479426248746950200.jpg,-0.00174532923847,0.101934352725,27.5941460018
2016-11-17 23:44:08.797079090,1479426248797079090,right/1479426248797079090.jpg,-0.000225859580359,0.0625,27.5757195208
2016-11-17 23:44:08.846970342,1479426248846970342,right/1479426248846970342.jpg,0.0,0.0225963258215,27.5636540697
2016-11-17 23:44:08.896981501,1479426248896981501,right/1479426248896981501.jpg,0.0,0.11600058678,27.5472221375
2016-11-17 23:44:08.947093797,1479426248947093797,right/1479426248947093797.jpg,0.00062502604963,0.165117903121,27.5210208675
2016-11-17 23:44:08.996993450,1479426248996993450,right/1479426248996993450.jpg,0.00174532923847,0.134349473792,27.4937445181
2016-11-17 23:44:09.047060228,1479426249047060228,right/1479426249047060228.jpg,0.00174532923847,0.209282529258,27.4730639646
2016-11-17 23:44:09.097116224,1479426249097116224,right/1479426249097116224.jpg,0.00174532923847,0.274118522208,27.4504271197
2016-11-17 23:44:09.147023260,1479426249147023260,right/1479426249147023260.jpg,0.00174532923847,0.25,27.4351324032
2016-11-17 23:44:09.197095510,1479426249197095510,right/1479426249197095510.jpg,0.00174532923847,0.25,27.4143353852
2016-11-17 23:44:09.247181087,1479426249247181087,right/1479426249247181087.jpg,0.00408085739012,0.332730116175,27.3906864613
2016-11-17 23:44:09.297173410,1479426249297173410,right/1479426249297173410.jpg,0.00523598771542,0.271171779063,27.366712555
2016-11-17 23:44:09.347119999,1479426249347119999,right/1479426249347119999.jpg,0.0069813169539,0.3125,27.335274775
2016-11-17 23:44:09.397144431,1479426249397144431,right/1479426249397144431.jpg,0.0069813169539,0.404449509654,27.3047366496
2016-11-17 23:44:09.447135899,1479426249447135899,right/1479426249447135899.jpg,0.0069813169539,0.335091187349,27.2751174696
2016-11-17 23:44:09.497205404,1479426249497205404,right/1479426249497205404.jpg,0.0069813169539,0.363529443616,27.2548165119
2016-11-17 23:44:09.547201295,1479426249547201295,right/1479426249547201295.jpg,0.0069813169539,0.335689886349,27.2225362126
2016-11-17 23:44:09.597163814,1479426249597163814,right/1479426249597163814.jpg,0.0069813169539,0.262342680433,27.1916314514
2016-11-17 23:44:09.647160484,1479426249647160484,right/1479426249647160484.jpg,0.0069813169539,0.268872639234,27.1569177838
2016-11-17 23:44:09.697182340,1479426249697182340,right/1479426249697182340.jpg,0.0069813169539,0.299647806226,27.1289196301
2016-11-17 23:44:09.747148832,1479426249747148832,right/1479426249747148832.jpg,0.0069813169539,0.213556436095,27.0967606323
2016-11-17 23:44:09.797188441,1479426249797188441,right/1479426249797188441.jpg,0.0069813169539,0.200643396443,27.0684199829
2016-11-17 23:44:09.847146519,1479426249847146519,right/1479426249847146519.jpg,0.0069813169539,0.0981688935442,27.0357185928
2016-11-17 23:44:09.897229402,1479426249897229402,right/1479426249897229402.jpg,0.0069813169539,0.173941590588,27.0123156173
2016-11-17 23:44:09.947211286,1479426249947211286,right/1479426249947211286.jpg,0.0069813169539,0.0625,26.962765663
2016-11-17 23:44:09.997296398,1479426249997296398,right/1479426249997296398.jpg,0.0069813169539,0.125,26.9296714697
2016-11-17 23:44:10.047226886,1479426250047226886,right/1479426250047226886.jpg,0.0069813169539,0.25,26.8724882482
2016-11-17 23:44:10.097249551,1479426250097249551,right/1479426250097249551.jpg,0.0069813169539,0.298151125916,26.8189904398
2016-11-17 23:44:10.147261914,1479426250147261914,right/1479426250147261914.jpg,0.0069813169539,0.358390529251,26.7698324754
2016-11-17 23:44:10.197346011,1479426250197346011,right/1479426250197346011.jpg,0.0069813169539,0.341821699467,26.732338863
2016-11-17 23:44:10.247213971,1479426250247213971,right/1479426250247213971.jpg,0.0069813169539,0.406740398266,26.6707672485
2016-11-17 23:44:10.297283861,1479426250297283861,right/1479426250297283861.jpg,0.00872664619237,0.5,26.6214504815
2016-11-17 23:44:10.347379166,1479426250347379166,right/1479426250347379166.jpg,0.0109172443581,0.671554980951,26.576303022
2016-11-17 23:44:10.397306625,1479426250397306625,right/1479426250397306625.jpg,0.0152673016879,0.594060102302,26.5271316327
2016-11-17 23:44:10.447301675,1479426250447301675,right/1479426250447301675.jpg,0.0191986225545,0.5625,26.4820693558
2016-11-17 23:44:10.497336883,1479426250497336883,right/1479426250497336883.jpg,0.0191986225545,0.60869182398,26.4384063524
2016-11-17 23:44:10.547274960,1479426250547274960,right/1479426250547274960.jpg,0.0191986225545,0.408537381392,26.3843837906
2016-11-17 23:44:10.597398966,1479426250597398966,right/1479426250597398966.jpg,0.0191986225545,0.23739246657,26.3364682223
2016-11-17 23:44:10.647295941,1479426250647295941,right/1479426250647295941.jpg,0.0191986225545,0.375,26.2817201242
2016-11-17 23:44:10.697383781,1479426250697383781,right/1479426250697383781.jpg,0.0191986225545,0.403171023271,26.2331178119
2016-11-17 23:44:10.747411387,1479426250747411387,right/1479426250747411387.jpg,0.0191986225545,0.472369280209,26.1879830954
2016-11-17 23:44:10.797317832,1479426250797317832,right/1479426250797317832.jpg,0.0191986225545,0.473177046684,26.1388832472
2016-11-17 23:44:10.847399960,1479426250847399960,right/1479426250847399960.jpg,0.0191986225545,0.287955230805,26.0938476277
2016-11-17 23:44:10.897436177,1479426250897436177,right/1479426250897436177.jpg,0.0191986225545,0.393149002871,26.0445350169
2016-11-17 23:44:10.947336412,1479426250947336412,right/1479426250947336412.jpg,0.0191986225545,0.25,26.0028044151
2016-11-17 23:44:10.997398217,1479426250997398217,right/1479426250997398217.jpg,0.0174532923847,0.268853932657,25.9622586722
2016-11-17 23:44:11.047468820,1479426251047468820,right/1479426251047468820.jpg,0.0157079640776,0.237969393252,25.9040552185
2016-11-17 23:44:11.097363959,1479426251097363959,right/1479426251097363959.jpg,0.0145025354565,-0.0863324202199,25.8438444667
2016-11-17 23:44:11.147417496,1479426251147417496,right/1479426251147417496.jpg,0.00598857191746,-0.33620004215,25.7841489952
2016-11-17 23:44:11.197379501,1479426251197379501,right/1479426251197379501.jpg,-0.00881668797587,-0.397982922589,25.7181364207
2016-11-17 23:44:11.247451123,1479426251247451123,right/1479426251247451123.jpg,-0.0157079640776,-0.278148361952,25.6676419889
2016-11-17 23:44:11.297488409,1479426251297488409,right/1479426251297488409.jpg,-0.0145231082005,0.064788510101,25.6183493282
2016-11-17 23:44:11.347406575,1479426251347406575,right/1479426251347406575.jpg,-0.00957234301211,0.375,25.5716597067
2016-11-17 23:44:11.397465395,1479426251397465395,right/1479426251397465395.jpg,0.00350759302335,0.458131192074,25.5267791449
2016-11-17 23:44:11.447670020,1479426251447670020,right/1479426251447670020.jpg,0.014271945918,0.448576414636,25.4687755441
2016-11-17 23:44:11.497430910,1479426251497430910,right/1479426251497430910.jpg,0.0157079640776,0.167425819055,25.4075933322
2016-11-17 23:44:11.547444977,1479426251547444977,right/1479426251547444977.jpg,0.0134138505706,-0.197325927915,25.3557133802
2016-11-17 23:44:11.597523535,1479426251597523535,right/1479426251597523535.jpg,0.00469431371289,-0.25,25.3140800437
2016-11-17 23:44:11.647459176,1479426251647459176,right/1479426251647459176.jpg,-0.000519660065831,-0.3125,25.2840441068
2016-11-17 23:44:11.697469014,1479426251697469014,right/1479426251697469014.jpg,-0.00349065847695,-0.125,25.248387616
2016-11-17 23:44:11.747486289,1479426251747486289,right/1479426251747486289.jpg,-0.00324144031897,-0.0446510640742,25.2174609993
2016-11-17 23:44:11.797484643,1479426251797484643,right/1479426251797484643.jpg,-0.00174532923847,0.0625,25.1873525443
2016-11-17 23:44:11.847544994,1479426251847544994,right/1479426251847544994.jpg,0.0,0.125,25.1536537792
2016-11-17 23:44:11.897502271,1479426251897502271,right/1479426251897502271.jpg,0.0,0.125,25.1235528965
2016-11-17 23:44:11.947573703,1479426251947573703,right/1479426251947573703.jpg,0.00174532923847,0.1875,25.0846549111
2016-11-17 23:44:11.997570078,1479426251997570078,right/1479426251997570078.jpg,0.00174532923847,0.16409522502,25.0552004569
2016-11-17 23:44:12.047527979,1479426252047527979,right/1479426252047527979.jpg,0.00174532923847,0.242498850766,25.0236661775
2016-11-17 23:44:12.097537599,1479426252097537599,right/1479426252097537599.jpg,0.00174532923847,0.110589711618,24.9914541516
2016-11-17 23:44:12.147549194,1479426252147549194,right/1479426252147549194.jpg,0.00174532923847,0.0139896770237,24.9592458069
2016-11-17 23:44:12.197618430,1479426252197618430,right/1479426252197618430.jpg,0.00174532923847,0.125,24.9131422809
2016-11-17 23:44:12.247562823,1479426252247562823,right/1479426252247562823.jpg,0.00174532923847,0.00627280291877,24.8699925407
2016-11-17 23:44:12.297573168,1479426252297573168,right/1479426252297573168.jpg,0.00174532923847,0.0875159662792,24.8294477235
2016-11-17 23:44:12.347632839,1479426252347632839,right/1479426252347632839.jpg,0.00174532923847,0.181279049723,24.7933389814
2016-11-17 23:44:12.397653598,1479426252397653598,right/1479426252397653598.jpg,0.00174532923847,0.0252678765278,24.7639484612
2016-11-17 23:44:12.447662061,1479426252447662061,right/1479426252447662061.jpg,0.00174532923847,-0.00575050476653,24.7237224525
2016-11-17 23:44:12.497670087,1479426252497670087,right/1479426252497670087.jpg,0.00174532923847,-0.25,24.6847399666
2016-11-17 23:44:12.547740441,1479426252547740441,right/1479426252547740441.jpg,-0.000152800720958,-0.25,24.6457634018
2016-11-17 23:44:12.597625021,1479426252597625021,right/1479426252597625021.jpg,-0.00174532923847,-0.177757249527,24.605862477
2016-11-17 23:44:12.647698291,1479426252647698291,right/1479426252647698291.jpg,-0.00174532923847,-0.182652170856,24.5739234347
