index,timestamp,filename,angle,torque,speed
2016-11-17 23:15:12.251748063,1479424512251748063,center/1479424512251748063.jpg,-0.563741326332,-1.125,10.61841806
2016-11-17 23:15:12.301657964,1479424512301657964,center/1479424512301657964.jpg,-0.564816821241,-1.202026033,10.6111106873
2016-11-17 23:15:12.351674651,1479424512351674651,center/1479424512351674651.jpg,-0.56548666954,-1.17337228289,10.6030914615
2016-11-17 23:15:12.401669070,1479424512401669070,center/1479424512401669070.jpg,-0.56548666954,-1.1875,10.6083335876
2016-11-17 23:15:12.451744090,1479424512451744090,center/1479424512451744090.jpg,-0.563741326332,-1.0066713034,10.5907767281
2016-11-17 23:15:12.501771746,1479424512501771746,center/1479424512501771746.jpg,-0.563741326332,-1.03783060836,10.5744148083
2016-11-17 23:15:12.551691880,1479424512551691880,center/1479424512551691880.jpg,-0.563741326332,-1.0504968636,10.5719550847
2016-11-17 23:15:12.601696289,1479424512601696289,center/1479424512601696289.jpg,-0.562707539077,-0.787020747391,10.572735151
2016-11-17 23:15:12.651742421,1479424512651742421,center/1479424512651742421.jpg,-0.558185733189,-0.75,10.5585877724
2016-11-17 23:15:12.701737754,1479424512701737754,center/1479424512701737754.jpg,-0.553269386292,-0.838327138971,10.5583333969
2016-11-17 23:15:12.751780574,1479424512751780574,center/1479424512751780574.jpg,-0.548033356667,-0.859161642418,10.5618153665
2016-11-17 23:15:12.801800807,1479424512801800807,center/1479424512801800807.jpg,-0.547018273468,-0.776149059788,10.5893420292
2016-11-17 23:15:12.851796989,1479424512851796989,center/1479424512851796989.jpg,-0.542663009481,-0.69712397855,10.5946581623
2016-11-17 23:15:12.901775953,1479424512901775953,center/1479424512901775953.jpg,-0.539057667355,-0.776790509437,10.5992054677
2016-11-17 23:15:12.951890270,1479424512951890270,center/1479424512951890270.jpg,-0.53568688191,-0.870373706902,10.6200616768
2016-11-17 23:15:13.001864917,1479424513001864917,center/1479424513001864917.jpg,-0.534070730209,-0.847910640231,10.6479617213
2016-11-17 23:15:13.051816290,1479424513051816290,center/1479424513051816290.jpg,-0.532325446606,-0.746229294645,10.6697792912
2016-11-17 23:15:13.101860964,1479424513101860964,center/1479424513101860964.jpg,-0.532325446606,-0.777645044654,10.6923074376
2016-11-17 23:15:13.151867463,1479424513151867463,center/1479424513151867463.jpg,-0.526993905278,-0.756840700733,10.7203563544
2016-11-17 23:15:13.201913650,1479424513201913650,center/1479424513201913650.jpg,-0.522632751481,-0.875,10.7561500262
2016-11-17 23:15:13.251875544,1479424513251875544,center/1479424513251875544.jpg,-0.51661747694,-0.809622610711,10.7811951205
2016-11-17 23:15:13.301880495,1479424513301880495,center/1479424513301880495.jpg,-0.513923161204,-0.619535392577,10.8100862483
2016-11-17 23:15:13.351905904,1479424513351905904,center/1479424513351905904.jpg,-0.513126790524,-0.627419896393,10.8394268562
2016-11-17 23:15:13.401833484,1479424513401833484,center/1479424513401833484.jpg,-0.513126790524,-0.75,10.8738743124
2016-11-17 23:15:13.451914058,1479424513451914058,center/1479424513451914058.jpg,-0.511381447315,-0.625,10.903135142
2016-11-17 23:15:13.501861020,1479424513501861020,center/1479424513501861020.jpg,-0.510463796155,-0.717138178914,10.9393183622
2016-11-17 23:15:13.551882374,1479424513551882374,center/1479424513551882374.jpg,-0.504325434825,-0.50133749728,10.9751787117
2016-11-17 23:15:13.601912178,1479424513601912178,center/1479424513601912178.jpg,-0.493803220286,-0.405131314289,10.9959825527
2016-11-17 23:15:13.651922097,1479424513651922097,center/1479424513651922097.jpg,-0.479898934838,-0.3125,11.0112172601
2016-11-17 23:15:13.701890154,1479424513701890154,center/1479424513701890154.jpg,-0.467714688063,-0.405649261071,11.0320243722
2016-11-17 23:15:13.751956009,1479424513751956009,center/1479424513751956009.jpg,-0.455483215093,-0.313639381096,11.0556313012
2016-11-17 23:15:13.801969810,1479424513801969810,center/1479424513801969810.jpg,-0.440667245216,-0.4375,11.0694446564
2016-11-17 23:15:13.851970181,1479424513851970181,center/1479424513851970181.jpg,-0.420617919706,-0.374884945797,11.0861136257
2016-11-17 23:15:13.901940800,1479424513901940800,center/1479424513901940800.jpg,-0.404065893425,-0.282044055086,11.1041076911
2016-11-17 23:15:13.952028975,1479424513952028975,center/1479424513952028975.jpg,-0.394451398934,-0.1875,11.130521765
2016-11-17 23:15:14.001979454,1479424514001979454,center/1479424514001979454.jpg,-0.394444406033,-0.276288763528,11.1512316176
2016-11-17 23:15:14.052057233,1479424514052057233,center/1479424514052057233.jpg,-0.392728400623,-0.561450475149,11.1775916593
2016-11-17 23:15:14.102030817,1479424514102030817,center/1479424514102030817.jpg,-0.388364536989,-0.655219666074,11.2137054723
2016-11-17 23:15:14.151975348,1479424514151975348,center/1479424514151975348.jpg,-0.38402820361,-0.810502992342,11.2466894195
2016-11-17 23:15:14.201964506,1479424514201964506,center/1479424514201964506.jpg,-0.384788431528,-0.8125,11.2650072596
2016-11-17 23:15:14.252014611,1479424514252014611,center/1479424514252014611.jpg,-0.395780317798,-1.06616542287,11.2857850862
2016-11-17 23:15:14.302138168,1479424514302138168,center/1479424514302138168.jpg,-0.413429438816,-1.1173512422,11.3178001982
2016-11-17 23:15:14.352073821,1479424514352073821,center/1479424514352073821.jpg,-0.42748664985,-1.17045307314,11.3331436514
2016-11-17 23:15:14.402104071,1479424514402104071,center/1479424514402104071.jpg,-0.443952293567,-1.28404325597,11.3495033192
2016-11-17 23:15:14.452034333,1479424514452034333,center/1479424514452034333.jpg,-0.448549628258,-1.19230149483,11.3797016157
2016-11-17 23:15:14.502049418,1479424514502049418,center/1479424514502049418.jpg,-0.448549628258,-0.972295941124,11.4061562639
2016-11-17 23:15:14.552063255,1479424514552063255,center/1479424514552063255.jpg,-0.441797159332,-0.804305112627,11.4274139907
2016-11-17 23:15:14.602119730,1479424514602119730,center/1479424514602119730.jpg,-0.439822971821,-0.75,11.4493856794
2016-11-17 23:15:14.652067605,1479424514652067605,center/1479424514652067605.jpg,-0.438077628613,-0.6875,11.4879588615
2016-11-17 23:15:14.702123907,1479424514702123907,center/1479424514702123907.jpg,-0.438077628613,-0.847716676247,11.5119709272
2016-11-17 23:15:14.752168289,1479424514752168289,center/1479424514752168289.jpg,-0.436332315207,-0.754495147993,11.5299563812
2016-11-17 23:15:14.802097602,1479424514802097602,center/1479424514802097602.jpg,-0.434586971998,-0.865309035512,11.5507426861
2016-11-17 23:15:14.852122722,1479424514852122722,center/1479424514852122722.jpg,-0.437936146687,-1.01013298852,11.5817567711
2016-11-17 23:15:14.902200738,1479424514902200738,center/1479424514902200738.jpg,-0.439822971821,-0.973831300813,11.609044641
2016-11-17 23:15:14.952177250,1479424514952177250,center/1479424514952177250.jpg,-0.439822971821,-0.8125,11.6460775008
2016-11-17 23:15:15.002106581,1479424515002106581,center/1479424515002106581.jpg,-0.439822971821,-0.911802674411,11.6779328285
2016-11-17 23:15:15.052114249,1479424515052114249,center/1479424515052114249.jpg,-0.441402085507,-1.22618956524,11.697221756
2016-11-17 23:15:15.102128650,1479424515102128650,center/1479424515102128650.jpg,-0.458346737822,-1.27520833333,11.7172501818
2016-11-17 23:15:15.152172184,1479424515152172184,center/1479424515152172184.jpg,-0.479094946105,-1.4375,11.7352793443
2016-11-17 23:15:15.202273761,1479424515202273761,center/1479424515202273761.jpg,-0.501962514415,-1.5,11.7594467454
2016-11-17 23:15:15.252187338,1479424515252187338,center/1479424515252187338.jpg,-0.517613419976,-1.44420844925,11.7796612788
2016-11-17 23:15:15.302241269,1479424515302241269,center/1479424515302241269.jpg,-0.530202911229,-1.41300354578,11.7987990675
2016-11-17 23:15:15.352283547,1479424515352283547,center/1479424515352283547.jpg,-0.535816073418,-1.31934543978,11.834285646
2016-11-17 23:15:15.402162195,1479424515402162195,center/1479424515402162195.jpg,-0.535816073418,-1.16390898035,11.8691313493
2016-11-17 23:15:15.452214384,1479424515452214384,center/1479424515452214384.jpg,-0.535816073418,-1.11739017972,11.8909900329
2016-11-17 23:15:15.502290935,1479424515502290935,center/1479424515502290935.jpg,-0.53778919768,-1.36684245273,11.9159823365
2016-11-17 23:15:15.552240146,1479424515552240146,center/1479424515552240146.jpg,-0.54735952916,-0.993802754402,11.948569879
2016-11-17 23:15:15.602279651,1479424515602279651,center/1479424515602279651.jpg,-0.555195880438,-1.34198363147,11.9348006847
2016-11-17 23:15:15.652272911,1479424515652272911,center/1479424515652272911.jpg,-0.563503585344,-1.3125,11.9484862433
2016-11-17 23:15:15.702224509,1479424515702224509,center/1479424515702224509.jpg,-0.563741326332,-1.27215361446,11.9557316327
2016-11-17 23:15:15.752290566,1479424515752290566,center/1479424515752290566.jpg,-0.562252949008,-0.992700114533,11.9634801917
2016-11-17 23:15:15.802333877,1479424515802333877,center/1479424515802333877.jpg,-0.56025069952,-1.02215777781,11.9890653507
2016-11-17 23:15:15.852310637,1479424515852310637,center/1479424515852310637.jpg,-0.553817369552,-0.947311691605,12.0102390226
2016-11-17 23:15:15.902344857,1479424515902344857,center/1479424515902344857.jpg,-0.546839012067,-0.791115148092,12.0417402014
2016-11-17 23:15:15.952289538,1479424515952289538,center/1479424515952289538.jpg,-0.528498951628,-0.75,12.0536755156
2016-11-17 23:15:16.002265305,1479424516002265305,center/1479424516002265305.jpg,-0.504407664053,-0.833288570003,12.0518542159
2016-11-17 23:15:16.052310785,1479424516052310785,center/1479424516052310785.jpg,-0.486076365968,-0.770885059384,12.035654252
2016-11-17 23:15:16.102288779,1479424516102288779,center/1479424516102288779.jpg,-0.479965537786,-0.834623395994,12.026880325
2016-11-17 23:15:16.152402091,1479424516152402091,center/1479424516152402091.jpg,-0.479965537786,-0.864298761372,12.0176177279
2016-11-17 23:15:16.202366963,1479424516202366963,center/1479424516202366963.jpg,-0.481710880995,-0.875,12.0192990803
2016-11-17 23:15:16.252347769,1479424516252347769,center/1479424516252347769.jpg,-0.480286065524,-0.761477962312,12.0328235961
2016-11-17 23:15:16.302441118,1479424516302441118,center/1479424516302441118.jpg,-0.478857138075,-0.727191662398,12.035716186
2016-11-17 23:15:16.352386647,1479424516352386647,center/1479424516352386647.jpg,-0.476804763164,-0.699312934205,12.0638885498
2016-11-17 23:15:16.402421703,1479424516402421703,center/1479424516402421703.jpg,-0.468956960375,-0.793284310588,12.074784102
2016-11-17 23:15:16.452419293,1479424516452419293,center/1479424516452419293.jpg,-0.462855235807,-0.838153348491,12.0911204786
2016-11-17 23:15:16.502421900,1479424516502421900,center/1479424516502421900.jpg,-0.460766911507,-0.8125,12.1005474681
2016-11-17 23:15:16.552518715,1479424516552518715,center/1479424516552518715.jpg,-0.460766911507,-1.0,12.1161009006
2016-11-17 23:15:16.602409252,1479424516602409252,center/1479424516602409252.jpg,-0.460766911507,-1.0986640855,12.1194448471
2016-11-17 23:15:16.652434666,1479424516652434666,center/1479424516652434666.jpg,-0.462512254715,-1.07578193931,12.1265973194
2016-11-17 23:15:16.702414815,1479424516702414815,center/1479424516702414815.jpg,-0.462512254715,-1.01770430128,12.1404629144
2016-11-17 23:15:16.752507072,1479424516752507072,center/1479424516752507072.jpg,-0.459780833975,-0.66578222015,12.1692013475
2016-11-17 23:15:16.802491773,1479424516802491773,center/1479424516802491773.jpg,-0.444871237543,-0.777888898845,12.1808545634
2016-11-17 23:15:16.852499296,1479424516852499296,center/1479424516852499296.jpg,-0.427437708357,-0.6875,12.2107509606
2016-11-17 23:15:16.902489629,1479424516902489629,center/1479424516902489629.jpg,-0.41398010355,-0.608190030335,12.2385633617
2016-11-17 23:15:16.952465380,1479424516952465380,center/1479424516952465380.jpg,-0.403996404518,-0.5,12.2702521889
2016-11-17 23:15:17.002464190,1479424517002464190,center/1479424517002464190.jpg,-0.401425719261,-0.70345043895,12.2868198567
2016-11-17 23:15:17.052482819,1479424517052482819,center/1479424517052482819.jpg,-0.402747083959,-0.859817509374,12.3084123047
2016-11-17 23:15:17.102476235,1479424517102476235,center/1479424517102476235.jpg,-0.405335782756,-1.07751878251,12.332665677
2016-11-17 23:15:17.152487566,1479424517152487566,center/1479424517152487566.jpg,-0.40840703249,-0.920674295819,12.3639960013
2016-11-17 23:15:17.202525104,1479424517202525104,center/1479424517202525104.jpg,-0.408829704986,-1.14013572281,12.3846787372
2016-11-17 23:15:17.252511633,1479424517252511633,center/1479424517252511633.jpg,-0.41881353769,-1.28007759264,12.4151211625
2016-11-17 23:15:17.302523261,1479424517302523261,center/1479424517302523261.jpg,-0.439274037177,-1.13928104237,12.4371416168
2016-11-17 23:15:17.352594047,1479424517352594047,center/1479424517352594047.jpg,-0.458475341534,-1.11173659368,12.464477962
2016-11-17 23:15:17.402535930,1479424517402535930,center/1479424517402535930.jpg,-0.466002911329,-1.09116276688,12.4895257541
2016-11-17 23:15:17.452532907,1479424517452532907,center/1479424517452532907.jpg,-0.46347279103,-0.637586766717,12.5072892882
2016-11-17 23:15:17.502576340,1479424517502576340,center/1479424517502576340.jpg,-0.448159542694,-0.597062402834,12.5302610469
2016-11-17 23:15:17.552589653,1479424517552589653,center/1479424517552589653.jpg,-0.439555303395,-0.2147231944,12.5722903535
2016-11-17 23:15:17.602581471,1479424517602581471,center/1479424517602581471.jpg,-0.424735167121,-0.098138410029,12.6140953994
2016-11-17 23:15:17.652615730,1479424517652615730,center/1479424517652615730.jpg,-0.413404325439,-0.133547684812,12.644025302
2016-11-17 23:15:17.702616507,1479424517702616507,center/1479424517702616507.jpg,-0.402082084308,-0.150997378684,12.6656220634
2016-11-17 23:15:17.752589477,1479424517752589477,center/1479424517752589477.jpg,-0.396189749241,-0.356459552187,12.6872406294
2016-11-17 23:15:17.802669941,1479424517802669941,center/1479424517802669941.jpg,-0.392699092627,-0.200145118396,12.6900126718
2016-11-17 23:15:17.852685096,1479424517852685096,center/1479424517852685096.jpg,-0.389731891595,-0.0187450424748,12.697221756
2016-11-17 23:15:17.902684628,1479424517902684628,center/1479424517902684628.jpg,-0.385376840545,-0.25,12.7144316062
2016-11-17 23:15:17.952682169,1479424517952682169,center/1479424517952682169.jpg,-0.375124262048,-0.33623460182,12.7262481365
2016-11-17 23:15:18.002618647,1479424518002618647,center/1479424518002618647.jpg,-0.363500922457,0.0511045127601,12.7593462388
2016-11-17 23:15:18.052740465,1479424518052740465,center/1479424518052740465.jpg,-0.346581420962,0.148086850266,12.7845095588
2016-11-17 23:15:18.102646942,1479424518102646942,center/1479424518102646942.jpg,-0.322482259118,0.364006457388,12.8042440273
2016-11-17 23:15:18.152682418,1479424518152682418,center/1479424518152682418.jpg,-0.294897650356,0.3125,12.826919006
2016-11-17 23:15:18.202679330,1479424518202679330,center/1479424518202679330.jpg,-0.276621920414,0.426930811136,12.8597427913
2016-11-17 23:15:18.252690925,1479424518252690925,center/1479424518252690925.jpg,-0.264710031612,0.437404875491,12.8851799225
2016-11-17 23:15:18.302747249,1479424518302747249,center/1479424518302747249.jpg,-0.259765853396,0.395640883131,12.9027518518
2016-11-17 23:15:18.352723002,1479424518352723002,center/1479424518352723002.jpg,-0.248501339199,-0.0580519093461,12.9231811073
2016-11-17 23:15:18.402729563,1479424518402729563,center/1479424518402729563.jpg,-0.240586019623,-0.331795859197,12.9235085084
2016-11-17 23:15:18.452740097,1479424518452740097,center/1479424518452740097.jpg,-0.237979622597,-0.477982698449,12.9452648044
2016-11-17 23:15:18.502757037,1479424518502757037,center/1479424518502757037.jpg,-0.239369081324,-0.73145269194,12.9520606842
2016-11-17 23:15:18.552784408,1479424518552784408,center/1479424518552784408.jpg,-0.239730775401,-0.5,12.9813577583
2016-11-17 23:15:18.602762797,1479424518602762797,center/1479424518602762797.jpg,-0.23886561644,-0.375,13.0106679342
2016-11-17 23:15:18.652783660,1479424518652783660,center/1479424518652783660.jpg,-0.236254440013,-0.522738717491,13.0522698314
2016-11-17 23:15:18.702826834,1479424518702826834,center/1479424518702826834.jpg,-0.235619455576,-0.625,13.0985840105
2016-11-17 23:15:18.752771032,1479424518752771032,center/1479424518752771032.jpg,-0.232784116108,-0.484434726014,13.1281184356
2016-11-17 23:15:18.802769061,1479424518802769061,center/1479424518802769061.jpg,-0.228447631123,-0.4375,13.1561620501
2016-11-17 23:15:18.852803652,1479424518852803652,center/1479424518852803652.jpg,-0.221234761491,-0.577613658162,13.1746188412
2016-11-17 23:15:18.902839242,1479424518902839242,center/1479424518902839242.jpg,-0.216017624626,-0.5,13.1833333969
2016-11-17 23:15:18.952871355,1479424518952871355,center/1479424518952871355.jpg,-0.210112732233,-0.548215582364,13.1923015291
2016-11-17 23:15:19.002803791,1479424519002803791,center/1479424519002803791.jpg,-0.205760856965,-0.5,13.2039746453
2016-11-17 23:15:19.052850263,1479424519052850263,center/1479424519052850263.jpg,-0.196851189778,-0.46210702994,13.2283684013
2016-11-17 23:15:19.102938664,1479424519102938664,center/1479424519102938664.jpg,-0.184635634786,-0.555888241079,13.254247277
2016-11-17 23:15:19.152845330,1479424519152845330,center/1479424519152845330.jpg,-0.173147891774,-0.599865900383,13.2949587378
2016-11-17 23:15:19.202841357,1479424519202841357,center/1479424519202841357.jpg,-0.165484998025,-0.49424749057,13.3490119997
2016-11-17 23:15:19.252848309,1479424519252848309,center/1479424519252848309.jpg,-0.159542359442,-0.463189797195,13.3931491105
2016-11-17 23:15:19.302883996,1479424519302883996,center/1479424519302883996.jpg,-0.158824965358,-0.567931240495,13.435023118
2016-11-17 23:15:19.352936266,1479424519352936266,center/1479424519352936266.jpg,-0.158824965358,-0.588420493143,13.4819767145
2016-11-17 23:15:19.402944610,1479424519402944610,center/1479424519402944610.jpg,-0.157079637051,-0.629982016912,13.5119969632
2016-11-17 23:15:19.452986236,1479424519452986236,center/1479424519452986236.jpg,-0.157079637051,-0.588832316956,13.5413707347
2016-11-17 23:15:19.502899591,1479424519502899591,center/1479424519502899591.jpg,-0.153467443513,-0.616295554332,13.5785516014
2016-11-17 23:15:19.552945318,1479424519552945318,center/1479424519552945318.jpg,-0.147363632805,-0.633356855742,13.6090759523
2016-11-17 23:15:19.602971797,1479424519602971797,center/1479424519602971797.jpg,-0.144862323999,-0.625,13.6344340736
2016-11-17 23:15:19.652983234,1479424519652983234,center/1479424519652983234.jpg,-0.144862323999,-0.625,13.6772333657
2016-11-17 23:15:19.702934375,1479424519702934375,center/1479424519702934375.jpg,-0.144862323999,-0.680554224947,13.7035495859
2016-11-17 23:15:19.752975482,1479424519752975482,center/1479424519752975482.jpg,-0.143895272259,-0.555739983386,13.7382513266
2016-11-17 23:15:19.803014455,1479424519803014455,center/1479424519803014455.jpg,-0.1359590149,-0.615510333193,13.7781994283
2016-11-17 23:15:19.853102130,1479424519853102130,center/1479424519853102130.jpg,-0.12801849056,-0.4375,13.8033363335
2016-11-17 23:15:19.903043083,1479424519903043083,center/1479424519903043083.jpg,-0.122021717705,-0.3125,13.8338147232
2016-11-17 23:15:19.952970663,1479424519952970663,center/1479424519952970663.jpg,-0.113319410188,-0.278976262646,13.8657830229
2016-11-17 23:15:20.003052211,1479424520003052211,center/1479424520003052211.jpg,-0.101100986657,-0.185206246166,13.8920741963
2016-11-17 23:15:20.053038115,1479424520053038115,center/1479424520053038115.jpg,-0.0897229100817,-0.0625,13.9240396619
2016-11-17 23:15:20.103022449,1479424520103022449,center/1479424520103022449.jpg,-0.0748638991411,0.00165849276178,13.9614059158
2016-11-17 23:15:20.153044997,1479424520153044997,center/1479424520153044997.jpg,-0.0583559460735,0.152218387419,13.9863500777
2016-11-17 23:15:20.203058804,1479424520203058804,center/1479424520203058804.jpg,-0.0452367306468,0.309960518246,14.0085025024
2016-11-17 23:15:20.253067614,1479424520253067614,center/1479424520253067614.jpg,-0.0313615319838,0.0605521139354,14.032074132
2016-11-17 23:15:20.303030204,1479424520303030204,center/1479424520303030204.jpg,-0.0279252678156,0.0599797163483,14.0500841989
2016-11-17 23:15:20.353024715,1479424520353024715,center/1479424520353024715.jpg,-0.0305520726877,-0.4375,14.0722783173
2016-11-17 23:15:20.403073832,1479424520403073832,center/1479424520403073832.jpg,-0.0349065847695,-0.624161566864,14.10560522
2016-11-17 23:15:20.453089654,1479424520453089654,center/1479424520453089654.jpg,-0.0357793159428,-0.500004799939,14.1333341097
2016-11-17 23:15:20.503122955,1479424520503122955,center/1479424520503122955.jpg,-0.0383972451091,-0.562278249994,14.1638495085
2016-11-17 23:15:20.553116013,1479424520553116013,center/1479424520553116013.jpg,-0.0436102057234,-0.563324563532,14.2040747914
2016-11-17 23:15:20.603106699,1479424520603106699,center/1479424520603106699.jpg,-0.0488472655644,-0.499213861627,14.2331938278
2016-11-17 23:15:20.653109567,1479424520653109567,center/1479424520653109567.jpg,-0.0488692186773,-0.344709935754,14.2678421281
2016-11-17 23:15:20.703212061,1479424520703212061,center/1479424520703212061.jpg,-0.0488692186773,-0.869590252777,14.2998398998
2016-11-17 23:15:20.753163357,1479424520753163357,center/1479424520753163357.jpg,-0.0686600783888,-0.872130840703,14.3260700526
2016-11-17 23:15:20.803156961,1479424520803156961,center/1479424520803156961.jpg,-0.102565110648,-0.876832174137,14.3552298102
2016-11-17 23:15:20.853175538,1479424520853175538,center/1479424520853175538.jpg,-0.134911568199,-0.974143737232,14.3720626207
2016-11-17 23:15:20.903156758,1479424520903156758,center/1479424520903156758.jpg,-0.149975066631,-0.939706645898,14.3913721974
2016-11-17 23:15:20.953201911,1479424520953201911,center/1479424520953201911.jpg,-0.15103590657,-0.817149948254,14.4162531735
2016-11-17 23:15:21.003194778,1479424521003194778,center/1479424521003194778.jpg,-0.143337278532,-0.507888302414,14.4413160172
2016-11-17 23:15:21.053168233,1479424521053168233,center/1479424521053168233.jpg,-0.120926469075,-0.255953370327,14.4673942193
2016-11-17 23:15:21.103197846,1479424521103197846,center/1479424521103197846.jpg,-0.0912869575332,-0.184337788072,14.4992972648
2016-11-17 23:15:21.153272545,1479424521153272545,center/1479424521153272545.jpg,-0.0651117896208,0.153059299708,14.5355441116
2016-11-17 23:15:21.203224295,1479424521203224295,center/1479424521203224295.jpg,-0.0457434486378,0.295077939953,14.5655051501
2016-11-17 23:15:21.253210139,1479424521253210139,center/1479424521253210139.jpg,-0.0358980877465,0.196011208388,14.5885103967
2016-11-17 23:15:21.303272698,1479424521303272698,center/1479424521303272698.jpg,-0.0314159281552,-0.132800701359,14.6024308084
2016-11-17 23:15:21.353237908,1479424521353237908,center/1479424521353237908.jpg,-0.0331612564623,-0.303281409108,14.6269581352
2016-11-17 23:15:21.403255517,1479424521403255517,center/1479424521403255517.jpg,-0.0349065847695,-0.485312999315,14.6649262798
2016-11-17 23:15:21.453293623,1479424521453293623,center/1479424521453293623.jpg,-0.0349065847695,0.142144088906,14.6975663453
2016-11-17 23:15:21.503307846,1479424521503307846,center/1479424521503307846.jpg,-0.0316871914772,0.182643046281,14.7269140111
2016-11-17 23:15:21.553295613,1479424521553295613,center/1479424521553295613.jpg,-0.0239907944022,0.1875,14.7678279049
2016-11-17 23:15:21.603347886,1479424521603347886,center/1479424521603347886.jpg,-0.0109172612565,0.323130414228,14.7823888401
2016-11-17 23:15:21.653429294,1479424521653429294,center/1479424521653429294.jpg,-0.0069813169539,0.3125,14.7939721768
2016-11-17 23:15:21.703335943,1479424521703335943,center/1479424521703335943.jpg,-0.00872664619237,0.0238813297798,14.8080680225
2016-11-17 23:15:21.753535899,1479424521753535899,center/1479424521753535899.jpg,-0.00944685863097,0.0882907083775,14.8018072135
2016-11-17 23:15:21.803375272,1479424521803375272,center/1479424521803375272.jpg,-0.000691357535464,0.556310645434,14.8169417128
2016-11-17 23:15:21.853341407,1479424521853341407,center/1479424521853341407.jpg,0.0149691067248,0.748177050019,14.8005882126
2016-11-17 23:15:21.903348614,1479424521903348614,center/1479424521903348614.jpg,0.037219249422,0.923438714652,14.7978471455
2016-11-17 23:15:21.953392807,1479424521953392807,center/1479424521953392807.jpg,0.0526440767645,0.899225723127,14.7865638255
2016-11-17 23:15:22.003388839,1479424522003388839,center/1479424522003388839.jpg,0.070336979503,1.01458080389,14.7790737606
2016-11-17 23:15:22.053366608,1479424522053366608,center/1479424522053366608.jpg,0.0892485410912,1.0,14.7534522539
2016-11-17 23:15:22.103365850,1479424522103365850,center/1479424522103365850.jpg,0.100783529382,0.860366845227,14.7319738302
2016-11-17 23:15:22.153407669,1479424522153407669,center/1479424522153407669.jpg,0.103623570095,1.06403354153,14.7163448812
2016-11-17 23:15:22.203430150,1479424522203430150,center/1479424522203430150.jpg,0.107528215256,1.30985481419,14.7035016455
2016-11-17 23:15:22.253415571,1479424522253415571,center/1479424522253415571.jpg,0.119318550477,0.9375,14.6719628022
2016-11-17 23:15:22.303386180,1479424522303386180,center/1479424522303386180.jpg,0.122173048556,0.892626993786,14.6618943776
2016-11-17 23:15:22.353450341,1479424522353450341,center/1479424522353450341.jpg,0.119177634539,0.535469348659,14.6351163758
2016-11-17 23:15:22.403412258,1479424522403412258,center/1479424522403412258.jpg,0.105760396969,0.409551132227,14.6234640997
2016-11-17 23:15:22.453423103,1479424522453423103,center/1479424522453423103.jpg,0.0994837656617,0.581475811194,14.5970984811
2016-11-17 23:15:22.503430869,1479424522503430869,center/1479424522503430869.jpg,0.0992081372144,0.5625,14.5688600527
2016-11-17 23:15:22.553458241,1479424522553458241,center/1479424522553458241.jpg,0.101229093969,0.604903488119,14.5545153449
2016-11-17 23:15:22.603439714,1479424522603439714,center/1479424522603439714.jpg,0.104719758034,0.822891069632,14.5282395429
2016-11-17 23:15:22.653505354,1479424522653505354,center/1479424522653505354.jpg,0.112282020311,1.04169628335,14.5009286506
2016-11-17 23:15:22.703482008,1479424522703482008,center/1479424522703482008.jpg,0.119830140884,1.1036007994,14.4949202688
2016-11-17 23:15:22.753536708,1479424522753536708,center/1479424522753536708.jpg,0.130874048973,1.16697282407,14.4870230967
2016-11-17 23:15:22.803504370,1479424522803504370,center/1479424522803504370.jpg,0.14044139891,1.13610426798,14.4883951686
2016-11-17 23:15:22.853515773,1479424522853515773,center/1479424522853515773.jpg,0.151211127858,1.12227461637,14.4880031028
2016-11-17 23:15:22.903538176,1479424522903538176,center/1479424522903538176.jpg,0.160249176625,1.125,14.4861106873
2016-11-17 23:15:22.953498352,1479424522953498352,center/1479424522953498352.jpg,0.162315621972,1.12965481707,14.4980789974
2016-11-17 23:15:23.003545089,1479424523003545089,center/1479424523003545089.jpg,0.162315621972,0.963834884732,14.4977577793
2016-11-17 23:15:23.053558657,1479424523053558657,center/1479424523053558657.jpg,0.160570293665,0.831508789749,14.4972219467
2016-11-17 23:15:23.103585816,1479424523103585816,center/1479424523103585816.jpg,0.160570293665,0.71272387105,14.5072122265
2016-11-17 23:15:23.153599205,1479424523153599205,center/1479424523153599205.jpg,0.158306476188,0.706067035788,14.5111112595
2016-11-17 23:15:23.203583262,1479424523203583262,center/1479424523203583262.jpg,0.157079637051,0.762999916867,14.5083332062
2016-11-17 23:15:23.253624351,1479424523253624351,center/1479424523253624351.jpg,0.157079637051,0.794384682683,14.5182768225
2016-11-17 23:15:23.303629619,1479424523303629619,center/1479424523303629619.jpg,0.1566864877,0.875,14.5237482753
2016-11-17 23:15:23.353574801,1479424523353574801,center/1479424523353574801.jpg,0.157079637051,0.829607699306,14.5300586636
2016-11-17 23:15:23.403600689,1479424523403600689,center/1479424523403600689.jpg,0.160570293665,0.826527031877,14.5444440842
2016-11-17 23:15:23.453612258,1479424523453612258,center/1479424523453612258.jpg,0.162792480575,0.948771249665,14.5500001907
2016-11-17 23:15:23.503679386,1479424523503679386,center/1479424523503679386.jpg,0.164060950279,1.0,14.5521442448
2016-11-17 23:15:23.553618942,1479424523553618942,center/1479424523553618942.jpg,0.172896013759,1.15819128848,14.5575957396
2016-11-17 23:15:23.603646597,1479424523603646597,center/1479424523603646597.jpg,0.198209832192,1.2975611473,14.5555553436
