index,timestamp,filename,angle,torque,speed
2016-11-17 23:15:32.531302209,1479424532531302209,right/1479424532531302209.jpg,0.0821863736769,0.883243240654,15.6033807671
2016-11-17 23:15:32.581315696,1479424532581315696,right/1479424532581315696.jpg,0.137631601043,1.0821412186,15.5842854183
2016-11-17 23:15:32.631304855,1479424532631304855,right/1479424532631304855.jpg,0.168479895081,1.0,15.554078145
2016-11-17 23:15:32.681372514,1479424532681372514,right/1479424532681372514.jpg,0.182643997678,1.125,15.5287573788
2016-11-17 23:15:32.731277072,1479424532731277072,right/1479424532731277072.jpg,0.189799834827,1.1875,15.507997582
2016-11-17 23:15:32.781362713,1479424532781362713,right/1479424532781362713.jpg,0.203539781952,1.13292274881,15.474335029
2016-11-17 23:15:32.831340449,1479424532831340449,right/1479424532831340449.jpg,0.209439516068,1.0,15.4614006114
2016-11-17 23:15:32.881453335,1479424532881453335,right/1479424532881453335.jpg,0.206177660095,0.92930621245,15.4742719726
2016-11-17 23:15:32.931455413,1479424532931455413,right/1479424532931455413.jpg,0.206586996041,0.897851934153,15.490920225
2016-11-17 23:15:32.981350933,1479424532981350933,right/1479424532981350933.jpg,0.20769418776,0.670281981798,15.5099037584
2016-11-17 23:15:33.031446981,1479424533031446981,right/1479424533031446981.jpg,0.205948844552,0.75,15.534305316
2016-11-17 23:15:33.081415004,1479424533081415004,right/1479424533081415004.jpg,0.205948844552,0.6550473427,15.5458867204
2016-11-17 23:15:33.131350555,1479424533131350555,right/1479424533131350555.jpg,0.20769418776,0.959676434676,15.5203854082
2016-11-17 23:15:33.181463268,1479424533181463268,right/1479424533181463268.jpg,0.213842278332,1.05255413177,15.5096593017
2016-11-17 23:15:33.231478680,1479424533231478680,right/1479424533231478680.jpg,0.225173189809,1.02114033117,15.4990603365
2016-11-17 23:15:33.281397452,1479424533281397452,right/1479424533281397452.jpg,0.239644112506,1.08418870968,15.4865927064
2016-11-17 23:15:33.331440447,1479424533331440447,right/1479424533331440447.jpg,0.246091425419,1.02064825719,15.4916667938
2016-11-17 23:15:33.381423303,1479424533381423303,right/1479424533381423303.jpg,0.246091425419,0.948349014423,15.5041086397
2016-11-17 23:15:33.431497424,1479424533431497424,right/1479424533431497424.jpg,0.247222387997,1.082749818,15.5092332874
2016-11-17 23:15:33.481445191,1479424533481445191,right/1479424533481445191.jpg,0.249582082033,1.0,15.5313146722
2016-11-17 23:15:33.531504491,1479424533531504491,right/1479424533531504491.jpg,0.249027832165,0.772804755697,15.5554245533
2016-11-17 23:15:33.581472325,1479424533581472325,right/1479424533581472325.jpg,0.244679997979,0.75,15.5734055735
2016-11-17 23:15:33.631504591,1479424533631504591,right/1479424533631504591.jpg,0.243809073017,0.730769230769,15.5925210072
2016-11-17 23:15:33.681489983,1479424533681489983,right/1479424533681489983.jpg,0.239451582183,0.737772,15.5939007543
2016-11-17 23:15:33.731487874,1479424533731487874,right/1479424533731487874.jpg,0.236842389559,0.662413757792,15.5952757742
2016-11-17 23:15:33.781548259,1479424533781548259,right/1479424533781548259.jpg,0.235619455576,0.75,15.5977866997
2016-11-17 23:15:33.831479916,1479424533831479916,right/1479424533831479916.jpg,0.235619455576,0.73179226297,15.5924755346
2016-11-17 23:15:33.881621793,1479424533881621793,right/1479424533881621793.jpg,0.235619455576,0.836190217738,15.5938692581
2016-11-17 23:15:33.931569860,1479424533931569860,right/1479424533931569860.jpg,0.236120161776,0.92879068921,15.6091302922
2016-11-17 23:15:33.981620928,1479424533981620928,right/1479424533981620928.jpg,0.241848203821,1.11152536852,15.6182469833
2016-11-17 23:15:34.031560719,1479424534031560719,right/1479424534031560719.jpg,0.250550499748,1.10766053815,15.6376524332
2016-11-17 23:15:34.081619492,1479424534081619492,right/1479424534081619492.jpg,0.256174579433,1.0903471353,15.6410477382
2016-11-17 23:15:34.131592142,1479424534131592142,right/1479424534131592142.jpg,0.256091400685,0.761793357367,15.6424176964
2016-11-17 23:15:34.181550045,1479424534181550045,right/1479424534181550045.jpg,0.247322435911,0.452194071495,15.642319547
2016-11-17 23:15:34.231587538,1479424534231587538,right/1479424534231587538.jpg,0.22810302743,0.42116762636,15.6333332062
2016-11-17 23:15:34.281604693,1479424534281604693,right/1479424534281604693.jpg,0.207634727543,0.392221643955,15.6305551529
2016-11-17 23:15:34.331630367,1479424534331630367,right/1479424534331630367.jpg,0.197222203016,0.392164736943,15.6326250049
2016-11-17 23:15:34.381587558,1479424534381587558,right/1479424534381587558.jpg,0.201581391746,0.781102032198,15.6326354044
2016-11-17 23:15:34.431693980,1479424534431693980,right/1479424534431693980.jpg,0.216429664204,0.921795905747,15.6402851311
2016-11-17 23:15:34.481650286,1479424534481650286,right/1479424534481650286.jpg,0.233834440195,1.0625,15.6458019102
2016-11-17 23:15:34.531661770,1479424534531661770,right/1479424534531661770.jpg,0.240855440497,0.985055595958,15.6485508141
2016-11-17 23:15:34.581605713,1479424534581605713,right/1479424534581605713.jpg,0.239577315058,0.704230479378,15.6624018853
2016-11-17 23:15:34.631670366,1479424534631670366,right/1479424534631670366.jpg,0.23911011219,0.6875,15.661955653
2016-11-17 23:15:34.681678271,1479424534681678271,right/1479424534681678271.jpg,0.238635377898,1.01199749706,15.6871332913
2016-11-17 23:15:34.731641829,1479424534731641829,right/1479424534731641829.jpg,0.245703081733,0.604219624198,15.6712984736
2016-11-17 23:15:34.781578512,1479424534781578512,right/1479424534781578512.jpg,0.241353263742,0.615980974348,15.6861114502
2016-11-17 23:15:34.831695626,1479424534831695626,right/1479424534831695626.jpg,0.232741036803,0.709424698218,15.6873135942
2016-11-17 23:15:34.881656466,1479424534881656466,right/1479424534881656466.jpg,0.226892799139,0.75,15.6869150639
2016-11-17 23:15:34.931722914,1479424534931722914,right/1479424534931722914.jpg,0.227967020994,1.13782258581,15.7017094613
2016-11-17 23:15:34.981778341,1479424534981778341,right/1479424534981778341.jpg,0.24034442326,1.08840106651,15.7178177735
2016-11-17 23:15:35.031751632,1479424535031751632,right/1479424535031751632.jpg,0.246091425419,1.15039094913,15.7350262918
2016-11-17 23:15:35.081760634,1479424535081760634,right/1479424535081760634.jpg,0.247836753726,1.16249680797,15.749166655
2016-11-17 23:15:35.131749622,1479424535131749622,right/1479424535131749622.jpg,0.247836753726,1.0,15.7544782891
2016-11-17 23:15:35.181812834,1479424535181812834,right/1479424535181812834.jpg,0.24246139959,0.66333946995,15.7452966273
2016-11-17 23:15:35.231830077,1479424535231830077,right/1479424535231830077.jpg,0.223191995878,0.488329112245,15.761630017
2016-11-17 23:15:35.281778724,1479424535281778724,right/1479424535281778724.jpg,0.201234957956,0.479700930197,15.7629870424
2016-11-17 23:15:35.331763356,1479424535331763356,right/1479424535331763356.jpg,0.190545461563,0.646813358422,15.7676359911
2016-11-17 23:15:35.381875712,1479424535381875712,right/1479424535381875712.jpg,0.195536296975,1.0646279043,15.779661235
2016-11-17 23:15:35.431841696,1479424535431841696,right/1479424535431841696.jpg,0.215062300705,1.35318535656,15.7828489604
2016-11-17 23:15:35.481803508,1479424535481803508,right/1479424535481803508.jpg,0.238536801442,1.29174249681,15.7740772881
2016-11-17 23:15:35.531888969,1479424535531888969,right/1479424535531888969.jpg,0.251327425241,1.1352226766,15.7749996185
2016-11-17 23:15:35.581855860,1479424535581855860,right/1479424535581855860.jpg,0.248428002902,0.813517688935,15.772267431
2016-11-17 23:15:35.631890322,1479424535631890322,right/1479424535631890322.jpg,0.232770877937,0.552623326421,15.7690054588
2016-11-17 23:15:35.681916384,1479424535681916384,right/1479424535681916384.jpg,0.215334543127,0.5625,15.7638893127
2016-11-17 23:15:35.731848206,1479424535731848206,right/1479424535731848206.jpg,0.203943603141,0.534577627612,15.7670801182
2016-11-17 23:15:35.781864480,1479424535781864480,right/1479424535781864480.jpg,0.200712859631,0.808408751007,15.7767910369
2016-11-17 23:15:35.831831111,1479424535831831111,right/1479424535831831111.jpg,0.202685730676,1.0,15.7753618002
2016-11-17 23:15:35.881880662,1479424535881880662,right/1479424535881880662.jpg,0.209900620871,1.1020060542,15.7858231186
2016-11-17 23:15:35.931901828,1479424535931901828,right/1479424535931901828.jpg,0.230022828628,1.24173568087,15.7985309588
2016-11-17 23:15:35.981943468,1479424535981943468,right/1479424535981943468.jpg,0.250505970517,1.3125,15.7878675448
2016-11-17 23:15:36.031905541,1479424536031905541,right/1479424536031905541.jpg,0.261799395084,1.25,15.7826270181
2016-11-17 23:15:36.081907394,1479424536081907394,right/1479424536081907394.jpg,0.261799395084,1.18083979056,15.7670449923
2016-11-17 23:15:36.131935854,1479424536131935854,right/1479424536131935854.jpg,0.26354470849,1.3125,15.7385664471
2016-11-17 23:15:36.181999102,1479424536181999102,right/1479424536181999102.jpg,0.269194094127,1.15789233868,15.7157524276
2016-11-17 23:15:36.231947100,1479424536231947100,right/1479424536231947100.jpg,0.265290051699,0.609950755782,15.6996985047
2016-11-17 23:15:36.281911816,1479424536281911816,right/1479424536281911816.jpg,0.261432364814,0.939106942246,15.6744160094
2016-11-17 23:15:36.331918394,1479424536331918394,right/1479424536331918394.jpg,0.250115752275,1.0,15.6588459833
2016-11-17 23:15:36.382028070,1479424536382028070,right/1479424536382028070.jpg,0.253766820362,0.774854771784,15.6199807128
2016-11-17 23:15:36.431917414,1479424536431917414,right/1479424536431917414.jpg,0.25830873847,0.789357537611,15.5901234143
2016-11-17 23:15:36.481966463,1479424536481966463,right/1479424536481966463.jpg,0.255532203471,0.625,15.5561879025
2016-11-17 23:15:36.532072849,1479424536532072849,right/1479424536532072849.jpg,0.249105359067,0.488619071367,15.5330808438
2016-11-17 23:15:36.581967622,1479424536581967622,right/1479424536581967622.jpg,0.23532822055,0.515606829306,15.5141190738
2016-11-17 23:15:36.632023345,1479424536632023345,right/1479424536632023345.jpg,0.234016862312,0.775559074829,15.4958588169
2016-11-17 23:15:36.682004748,1479424536682004748,right/1479424536682004748.jpg,0.244876710378,1.07200059912,15.4614445135
2016-11-17 23:15:36.731977978,1479424536731977978,right/1479424536731977978.jpg,0.271236505834,1.1875,15.4207144267
2016-11-17 23:15:36.782056503,1479424536782056503,right/1479424536782056503.jpg,0.297444894797,1.28566009833,15.3635136875
2016-11-17 23:15:36.832046356,1479424536832046356,right/1479424536832046356.jpg,0.319739719554,1.18338813689,15.3179826411
2016-11-17 23:15:36.882125386,1479424536882125386,right/1479424536882125386.jpg,0.324631243944,0.885874785482,15.2671499085
2016-11-17 23:15:36.932121794,1479424536932121794,right/1479424536932121794.jpg,0.310245883171,0.695069032901,15.2406576048
2016-11-17 23:15:36.982059667,1479424536982059667,right/1479424536982059667.jpg,0.291094289584,0.59038654234,15.193547748
2016-11-17 23:15:37.032037019,1479424537032037019,right/1479424537032037019.jpg,0.272271364927,0.869026752472,15.1908701822
2016-11-17 23:15:37.085689534,1479424537085689534,right/1479424537085689534.jpg,0.271002188681,0.795448663054,15.1131338774
2016-11-17 23:15:37.132101117,1479424537132101117,right/1479424537132101117.jpg,0.270600197521,0.880312407993,15.0854027585
2016-11-17 23:15:37.182068563,1479424537182068563,right/1479424537182068563.jpg,0.274953244732,1.03353804549,15.0540651277
2016-11-17 23:15:37.232127074,1479424537232127074,right/1479424537232127074.jpg,0.280998021364,1.0557091446,15.0438404618
2016-11-17 23:15:37.282122057,1479424537282122057,right/1479424537282122057.jpg,0.278337184383,0.9375,15.0066037563
2016-11-17 23:15:37.332120046,1479424537332120046,right/1479424537332120046.jpg,0.277462927433,0.756365125894,14.9863228792
2016-11-17 23:15:37.382137215,1479424537382137215,right/1479424537382137215.jpg,0.275762021542,1.09805652018,14.9985471667
2016-11-17 23:15:37.432179113,1479424537432179113,right/1479424537432179113.jpg,0.279252678156,1.06669572381,14.9864214911
2016-11-17 23:15:37.482151291,1479424537482151291,right/1479424537482151291.jpg,0.283643368653,1.1552701684,14.9942701757
2016-11-17 23:15:37.532149463,1479424537532149463,right/1479424537532149463.jpg,0.28274333477,1.18609794578,14.991635634
2016-11-17 23:15:37.582154049,1479424537582154049,right/1479424537582154049.jpg,0.28274333477,1.21986638515,14.9875162546
2016-11-17 23:15:37.632162580,1479424537632162580,right/1479424537632162580.jpg,0.284479273085,1.24966321475,14.9805555344
2016-11-17 23:15:37.682244600,1479424537682244600,right/1479424537682244600.jpg,0.287130392969,1.24943348653,14.9888887405
2016-11-17 23:15:37.732193198,1479424537732193198,right/1479424537732193198.jpg,0.291469991207,1.25,14.9861106873
2016-11-17 23:15:37.782255671,1479424537782255671,right/1479424537782255671.jpg,0.292350021091,0.938556139992,15.0027541084
2016-11-17 23:15:37.832246956,1479424537832246956,right/1479424537832246956.jpg,0.284534806039,0.625,15.0193465772
2016-11-17 23:15:37.882217729,1479424537882217729,right/1479424537882217729.jpg,0.267135540052,0.467853186748,15.0360316439
2016-11-17 23:15:37.932263868,1479424537932263868,right/1479424537932263868.jpg,0.249704766573,0.376098329707,15.0526317855
2016-11-17 23:15:37.982327592,1479424537982327592,right/1479424537982327592.jpg,0.236522803212,0.5,15.0694446564
2016-11-17 23:15:38.032294769,1479424538032294769,right/1479424538032294769.jpg,0.233874112368,0.682924785484,15.0749320216
2016-11-17 23:15:38.082326250,1479424538082326250,right/1479424538082326250.jpg,0.236447523238,0.9375,15.0916662216
2016-11-17 23:15:38.132347509,1479424538132347509,right/1479424538132347509.jpg,0.240802436261,1.00189807542,15.1053868288
2016-11-17 23:15:38.182290835,1479424538182290835,right/1479424538182290835.jpg,0.240855440497,0.971026342012,15.117751836
2016-11-17 23:15:38.232560283,1479424538232560283,right/1479424538232560283.jpg,0.239156358599,0.689156078406,15.1359640379
2016-11-17 23:15:38.282330887,1479424538282330887,right/1479424538282330887.jpg,0.232277351049,0.471410083134,15.1439715962
2016-11-17 23:15:38.332299372,1479424538332299372,right/1479424538332299372.jpg,0.220165585277,0.381066178818,15.1527776718
2016-11-17 23:15:38.382363965,1479424538382363965,right/1479424538382363965.jpg,0.207078299389,0.403184883009,15.1679193402
2016-11-17 23:15:38.432320873,1479424538432320873,right/1479424538432320873.jpg,0.197418149523,0.371491589394,15.1802435075
2016-11-17 23:15:38.482349903,1479424538482349903,right/1479424538482349903.jpg,0.197222203016,0.555258025323,15.1981284685
2016-11-17 23:15:38.532338858,1479424538532338858,right/1479424538532338858.jpg,0.198856601523,0.804555233973,15.2107579936
2016-11-17 23:15:38.582322941,1479424538582322941,right/1479424538582322941.jpg,0.202458187938,0.803976544886,15.2150883079
2016-11-17 23:15:38.632370412,1479424538632370412,right/1479424538632370412.jpg,0.204203516245,0.8125,15.2166662216
2016-11-17 23:15:38.682377048,1479424538682377048,right/1479424538682377048.jpg,0.206693515994,0.875,15.2158888134
2016-11-17 23:15:38.732408047,1479424538732408047,right/1479424538732408047.jpg,0.211051099495,0.9375,15.2083330154
2016-11-17 23:15:38.782434178,1479424538782434178,right/1479424538782434178.jpg,0.217155294873,0.9375,15.1976621009
2016-11-17 23:15:38.832402931,1479424538832402931,right/1479424538832402931.jpg,0.22325170087,0.885774595713,15.1784965394
2016-11-17 23:15:38.882390058,1479424538882390058,right/1479424538882390058.jpg,0.225863351332,0.897457616284,15.1588323235
2016-11-17 23:15:38.932442744,1479424538932442744,right/1479424538932442744.jpg,0.226892799139,0.6875,15.1396671737
2016-11-17 23:15:38.982391579,1479424538982391579,right/1479424538982391579.jpg,0.223750699442,0.47499089096,15.1149987239
2016-11-17 23:15:39.032515260,1479424539032515260,right/1479424539032515260.jpg,0.218336672165,0.262212212532,15.0922090405
2016-11-17 23:15:39.082508994,1479424539082508994,right/1479424539082508994.jpg,0.209116738636,0.0756277261157,15.0761672107
2016-11-17 23:15:39.132490710,1479424539132490710,right/1479424539132490710.jpg,0.199343632161,0.069234063223,15.0586327183
2016-11-17 23:15:39.182523894,1479424539182523894,right/1479424539182523894.jpg,0.186449404423,0.024424213981,15.0516926157
2016-11-17 23:15:39.232456666,1479424539232456666,right/1479424539232456666.jpg,0.176479655635,0.00721236816874,15.0500001907
2016-11-17 23:15:39.282537298,1479424539282537298,right/1479424539282537298.jpg,0.172787591815,0.196891689399,15.0482873052
2016-11-17 23:15:39.332504382,1479424539332504382,right/1479424539332504382.jpg,0.174532920122,0.554827989994,15.0579923849
2016-11-17 23:15:39.382539294,1479424539382539294,right/1479424539382539294.jpg,0.179977551929,0.914176192953,15.070813113
2016-11-17 23:15:39.432587427,1479424539432587427,right/1479424539432587427.jpg,0.19611389378,0.984124630993,15.0805559158
2016-11-17 23:15:39.482465161,1479424539482465161,right/1479424539482465161.jpg,0.216057631889,1.01770242245,15.1103244468
2016-11-17 23:15:39.532498166,1479424539532498166,right/1479424539532498166.jpg,0.236150686006,1.04510934921,15.1321738471
2016-11-17 23:15:39.582602148,1479424539582602148,right/1479424539582602148.jpg,0.244977669418,1.03988347051,15.1567984418
2016-11-17 23:15:39.632575367,1479424539632575367,right/1479424539632575367.jpg,0.246091425419,1.0,15.1944279536
2016-11-17 23:15:39.682533039,1479424539682533039,right/1479424539682533039.jpg,0.246694532865,1.04319441245,15.2186883181
2016-11-17 23:15:39.733193190,1479424539733193190,right/1479424539733193190.jpg,0.249368620925,1.11735598298,15.2618508227
2016-11-17 23:15:39.782573808,1479424539782573808,right/1479424539782573808.jpg,0.256617764692,1.22851779578,15.2926215161
2016-11-17 23:15:39.832565041,1479424539832565041,right/1479424539832565041.jpg,0.269677574638,1.30237237467,15.3255272105
2016-11-17 23:15:39.882568818,1479424539882568818,right/1479424539882568818.jpg,0.282748355969,1.3125,15.3666744515
2016-11-17 23:15:39.932619470,1479424539932619470,right/1479424539932619470.jpg,0.295535209155,1.38548112327,15.4055386949
2016-11-17 23:15:39.982591232,1479424539982591232,right/1479424539982591232.jpg,0.307148301763,1.52154115363,15.4360164398
2016-11-17 23:15:40.032581940,1479424540032581940,right/1479424540032581940.jpg,0.318771214132,1.32367322001,15.4864058975
2016-11-17 23:15:40.082605084,1479424540082605084,right/1479424540082605084.jpg,0.322885900736,1.19019373792,15.5156612217
2016-11-17 23:15:40.132720438,1479424540132720438,right/1479424540132720438.jpg,0.322885900736,1.01120376402,15.5530657133
2016-11-17 23:15:40.182635109,1479424540182635109,right/1479424540182635109.jpg,0.320594908192,0.8125,15.5758683638
2016-11-17 23:15:40.232606600,1479424540232606600,right/1479424540232606600.jpg,0.317989003515,0.75,15.6011585377
2016-11-17 23:15:40.282608786,1479424540282608786,right/1479424540282608786.jpg,0.317649930716,0.6875,15.6321683789
2016-11-17 23:15:40.332745435,1479424540332745435,right/1479424540332745435.jpg,0.314499792556,0.66311194068,15.6672764138
2016-11-17 23:15:40.382698288,1479424540382698288,right/1479424540382698288.jpg,0.30787981126,0.743549430724,15.6988826446
2016-11-17 23:15:40.432687560,1479424540432687560,right/1479424540432687560.jpg,0.303687304258,0.911772266289,15.726062325
2016-11-17 23:15:40.482695470,1479424540482695470,right/1479424540482695470.jpg,0.303687304258,0.955447231636,15.7369084211
2016-11-17 23:15:40.532726743,1479424540532726743,right/1479424540532726743.jpg,0.302316572277,0.95091466915,15.7615044508
2016-11-17 23:15:40.582718299,1479424540582718299,right/1479424540582718299.jpg,0.30194196105,1.0176641377,15.7924518657
2016-11-17 23:15:40.632687643,1479424540632687643,right/1479424540632687643.jpg,0.30194196105,1.1875,15.8296021707
2016-11-17 23:15:40.682758025,1479424540682758025,right/1479424540682758025.jpg,0.306879172074,1.34046613688,15.8752916644
2016-11-17 23:15:40.732739935,1479424540732739935,right/1479424540732739935.jpg,0.321293189423,1.375,15.908575964
2016-11-17 23:15:40.782756110,1479424540782756110,right/1479424540782756110.jpg,0.329867213964,1.26672527332,15.9375980334
2016-11-17 23:15:40.832859675,1479424540832859675,right/1479424540832859675.jpg,0.329867213964,1.0625,15.9598288318
2016-11-17 23:15:40.882811098,1479424540882811098,right/1479424540882811098.jpg,0.325922399615,0.921236526448,15.9701671676
2016-11-17 23:15:40.932747490,1479424540932747490,right/1479424540932747490.jpg,0.323316020992,0.827902423925,15.9896131686
2016-11-17 23:15:40.982800787,1479424540982800787,right/1479424540982800787.jpg,0.319395244122,0.672881380909,16.0083332062
2016-11-17 23:15:41.032771534,1479424541032771534,right/1479424541032771534.jpg,0.31462186984,0.920934359948,16.0407636722
2016-11-17 23:15:41.082756301,1479424541082756301,right/1479424541082756301.jpg,0.311602843674,0.654044937267,16.0707356705
2016-11-17 23:15:41.132861010,1479424541132861010,right/1479424541132861010.jpg,0.299841739563,0.920902941478,16.1018681403
2016-11-17 23:15:41.182769673,1479424541182769673,right/1479424541182769673.jpg,0.294170875924,0.869063276224,16.1296625134
2016-11-17 23:15:41.233259828,1479424541233259828,right/1479424541233259828.jpg,0.289724647999,1.0449243739,16.1534204077
2016-11-17 23:15:41.282871247,1479424541282871247,right/1479424541282871247.jpg,0.28759327068,0.916474354859,16.1638889313
2016-11-17 23:15:41.332923994,1479424541332923994,right/1479424541332923994.jpg,0.287491728214,1.17738293282,16.1921165615
2016-11-17 23:15:41.382840134,1479424541382840134,right/1479424541382840134.jpg,0.289724647999,1.33358624621,16.2006141502
2016-11-17 23:15:41.432878969,1479424541432878969,right/1479424541432878969.jpg,0.287979334593,1.3224034343,16.2322145265
2016-11-17 23:15:41.482825424,1479424541482825424,right/1479424541482825424.jpg,0.297073137369,1.2762968438,16.262863402
2016-11-17 23:15:41.532837879,1479424541532837879,right/1479424541532837879.jpg,0.304414728544,1.29427475557,16.2892360354
2016-11-17 23:15:41.582885367,1479424541582885367,right/1479424541582885367.jpg,0.307902048805,1.23703524844,16.3256789703
2016-11-17 23:15:41.632885332,1479424541632885332,right/1479424541632885332.jpg,0.310668617487,1.05571454594,16.3558574234
2016-11-17 23:15:41.682949870,1479424541682949870,right/1479424541682949870.jpg,0.310668617487,1.08776667178,16.3772457636
2016-11-17 23:15:41.732854432,1479424541732854432,right/1479424541732854432.jpg,0.3118684182,1.29296508829,16.4029511099
2016-11-17 23:15:41.783059224,1479424541783059224,right/1479424541783059224.jpg,0.314159274101,1.30020512788,16.4149819172
2016-11-17 23:15:41.832876839,1479424541832876839,right/1479424541832876839.jpg,0.314159274101,1.3125,16.4345219215
2016-11-17 23:15:41.882951041,1479424541882951041,right/1479424541882951041.jpg,0.315904587507,1.3009535199,16.4543173697
2016-11-17 23:15:41.932917299,1479424541932917299,right/1479424541932917299.jpg,0.314159274101,1.1036925726,16.4768945629
2016-11-17 23:15:41.983006334,1479424541983006334,right/1479424541983006334.jpg,0.312413930893,1.08476511527,16.504261418
2016-11-17 23:15:42.033011517,1479424542033011517,right/1479424542033011517.jpg,0.310668617487,1.125,16.5341425522
2016-11-17 23:15:42.083090513,1479424542083090513,right/1479424542083090513.jpg,0.310668617487,1.25,16.5728073296
2016-11-17 23:15:42.132949853,1479424542132949853,right/1479424542132949853.jpg,0.310668617487,1.2913151055,16.6119588958
2016-11-17 23:15:42.182954192,1479424542182954192,right/1479424542182954192.jpg,0.310668617487,1.32212662504,16.6502173253
2016-11-17 23:15:42.233006133,1479424542233006133,right/1479424542233006133.jpg,0.312413930893,1.35326663912,16.6942046252
2016-11-17 23:15:42.283016920,1479424542283016920,right/1479424542283016920.jpg,0.316167621857,1.4280808515,16.7243145825
2016-11-17 23:15:42.333014968,1479424542333014968,right/1479424542333014968.jpg,0.318767433705,1.39748200863,16.7588931584
2016-11-17 23:15:42.383059185,1479424542383059185,right/1479424542383059185.jpg,0.319395244122,1.44658997732,16.7928780094
2016-11-17 23:15:42.433066380,1479424542433066380,right/1479424542433066380.jpg,0.319395244122,1.375,16.8256172772
2016-11-17 23:15:42.483175201,1479424542483175201,right/1479424542483175201.jpg,0.319395244122,1.375,16.8658476491
2016-11-17 23:15:42.533051076,1479424542533051076,right/1479424542533051076.jpg,0.319395244122,1.2567134144,16.904958918
2016-11-17 23:15:42.583194373,1479424542583194373,right/1479424542583194373.jpg,0.319395244122,1.25,16.9525236392
2016-11-17 23:15:42.633134938,1479424542633134938,right/1479424542633134938.jpg,0.319395244122,1.25,16.9948136096
2016-11-17 23:15:42.683087492,1479424542683087492,right/1479424542683087492.jpg,0.319395244122,1.1875,17.0324906778
2016-11-17 23:15:42.734003940,1479424542734003940,right/1479424542734003940.jpg,0.318238208754,1.14536730653,17.0730963093
2016-11-17 23:15:42.783103730,1479424542783103730,right/1479424542783103730.jpg,0.315499218632,1.0,17.1043904427
2016-11-17 23:15:42.833169112,1479424542833169112,right/1479424542833169112.jpg,0.308517717388,0.908453044323,17.1480923364
2016-11-17 23:15:42.883129022,1479424542883129022,right/1479424542883129022.jpg,0.299816197216,0.944311408771,17.1907048978
2016-11-17 23:15:42.933165746,1479424542933165746,right/1479424542933165746.jpg,0.29284395313,1.01329858626,17.2367907072
2016-11-17 23:15:42.983081999,1479424542983081999,right/1479424542983081999.jpg,0.289724647999,1.0062100894,17.2908208664
2016-11-17 23:15:43.033149588,1479424543033149588,right/1479424543033149588.jpg,0.289724647999,1.1875,17.3332888658
2016-11-17 23:15:43.083182344,1479424543083182344,right/1479424543083182344.jpg,0.289724647999,1.19338172243,17.3788228429
2016-11-17 23:15:43.133125611,1479424543133125611,right/1479424543133125611.jpg,0.289724647999,1.30463688811,17.4246505177
2016-11-17 23:15:43.183187974,1479424543183187974,right/1479424543183187974.jpg,0.29974209262,0.975478594972,17.4600218257
2016-11-17 23:15:43.233280060,1479424543233280060,right/1479424543233280060.jpg,0.297727917743,1.20271251194,17.5069816393
2016-11-17 23:15:43.283210013,1479424543283210013,right/1479424543283210013.jpg,0.294545364326,0.977156561265,17.5295410116
2016-11-17 23:15:43.333196285,1479424543333196285,right/1479424543333196285.jpg,0.295484802499,1.23282743771,17.5809730665
2016-11-17 23:15:43.383231367,1479424543383231367,right/1479424543383231367.jpg,0.294460261165,1.16958121308,17.5873056363
2016-11-17 23:15:43.433196250,1479424543433196250,right/1479424543433196250.jpg,0.283500107035,0.708496938213,17.647863019
2016-11-17 23:15:43.483295537,1479424543483295537,right/1479424543483295537.jpg,0.269830542138,0.712405041436,17.6848083172
2016-11-17 23:15:43.533333146,1479424543533333146,right/1479424543533333146.jpg,0.256563395262,1.14080658152,17.7399434502
2016-11-17 23:15:43.583292821,1479424543583292821,right/1479424543583292821.jpg,0.253172925794,1.17673702234,17.7842895192
2016-11-17 23:15:43.633398193,1479424543633398193,right/1479424543633398193.jpg,0.252864026758,0.707538277512,17.8173309533
2016-11-17 23:15:43.683309196,1479424543683309196,right/1479424543683309196.jpg,0.246003366991,0.522073533171,17.8620917824
2016-11-17 23:15:43.733270733,1479424543733270733,right/1479424543733270733.jpg,0.246091425419,1.09096791386,17.9075625351
2016-11-17 23:15:43.783408704,1479424543783408704,right/1479424543783408704.jpg,0.240625296902,0.758241414892,17.9372102887
2016-11-17 23:15:43.833296368,1479424543833296368,right/1479424543833296368.jpg,0.235619455576,0.9375,17.9907784107
2016-11-17 23:15:43.883251064,1479424543883251064,right/1479424543883251064.jpg,0.233874112368,1.24839700454,18.0225074752
2016-11-17 23:15:43.933274376,1479424543933274376,right/1479424543933274376.jpg,0.233874112368,1.31956276022,18.0560261871
2016-11-17 23:15:43.983398112,1479424543983398112,right/1479424543983398112.jpg,0.233718442175,1.06946816395,18.0810504827
2016-11-17 23:15:44.033307294,1479424544033307294,right/1479424544033307294.jpg,0.227802140159,1.3125,18.1335667216
2016-11-17 23:15:44.083343043,1479424544083343043,right/1479424544083343043.jpg,0.228638127446,1.37328146441,18.172355808
2016-11-17 23:15:44.133383524,1479424544133383524,right/1479424544133383524.jpg,0.226892799139,1.09268430531,18.2268152352
2016-11-17 23:15:44.183374461,1479424544183374461,right/1479424544183374461.jpg,0.221644157983,1.06204678175,18.2779397581
2016-11-17 23:15:44.234029866,1479424544234029866,right/1479424544234029866.jpg,0.213732591666,0.898703586376,18.3357277384
